timestamp,entry_flow,exit_flow,platform_passengers,outdoor_temp,outdoor_rh,solar_radiation,platform_temp,platform_rh,co2,load_lag_1,load_lag_4,load_lag_8,load_lag_96,hour_decimal,is_weekend_numeric,hour_sin,hour_cos,day_sin,day_cos,total_cooling_load_kw
2025-07-23 05:00:00,-0.972974059381646,-0.85145376135846,-0.927155492818124,-0.685105526163,1.23097913868469,-0.765551455082502,-0.808421925020192,1.22443288356662,-0.99438506913779,-0.7669642320191,-0.831523133175079,-0.835815001440623,-0.769095126457326,-0.992207872784144,-0.589668728958195,1.3657958775451,0.365963902413966,-0.57280835565934,-1.18005643091608,104.02
2025-07-23 05:15:00,-0.972974059381646,-0.930738376639427,-0.934669325872677,-0.835646407885239,1.17228301648596,-0.921534072657363,-0.647018657937651,0.830251550233105,-1.27147485249616,-0.784714160714962,-0.865869549733167,-0.90292443442294,-0.69380121092695,-0.956127586501084,-0.589668728958195,1.38680678813402,0.275853021325919,-0.57280835565934,-1.18005643091608,104.69
2025-07-23 05:30:00,-0.972974059381646,-0.930738376639427,-0.949696991981782,-0.437155838620489,0.966130782422123,-0.797956560622267,-0.848772741790824,1.77746341093006,-1.25232478284234,-0.775045500368436,-0.870487555320809,-0.944921950547358,-0.642154517422492,-0.920047300218024,-0.589668728958195,1.40187917914971,0.184560895250828,-0.57280835565934,-1.18005643091608,115.82
2025-07-23 05:45:00,-0.808131280949991,-0.930738376639427,-0.97223849114544,-0.484384350533348,0.958972718739352,-0.921534072657363,-0.902573830818336,0.194854774113406,-1.01900658726413,-0.614430291925393,-0.767015367622703,-0.875792018507509,-0.584414674684361,-0.883967013934964,-0.589668728958195,1.41094850829987,0.0924784510879685,-0.57280835565934,-1.18005643091608,112.12
2025-07-23 06:00:00,-0.563364731157534,-0.618555203970621,-0.897100160599913,-0.428300492636827,0.894550145594404,-0.782660444370979,-0.566317024396379,-0.422892091558526,-1.00454633058676,-0.667824386376359,-0.784765826600203,-0.831629681964306,-0.499835960321723,-0.847886727651905,-0.589668728958195,1.41397593932473,1.39225174588918e-16,-0.57280835565934,-1.18005643091608,108.63
2025-07-23 06:15:00,-0.38353624559573,-0.564047030964957,-0.724282000345201,-0.245290008974499,0.343379242020964,-0.755996103448981,-0.418364029570718,-0.216976469667882,-0.965464555783037,-0.718188005196325,-0.775096877401077,-0.865978165942353,-0.342429605118529,-0.811806441368845,-0.589668728958195,1.41094850829987,-0.0924784510879682,-0.57280835565934,-1.18005643091608,127.03
2025-07-23 06:30:00,0.071030204018833,-0.241953281386031,-0.468811676490409,-0.0386652693557388,1.44858427464095,-0.684576459421363,0.0120446826493873,1.2950325253577,-0.806010914583862,-0.452660616575302,-0.614476870555899,-0.870596449502426,0.020402924248466,-0.775726155085785,-0.589668728958195,1.40187917914971,-0.184560895250827,-0.57280835565934,-1.18005643091608,155.36
2025-07-23 06:45:00,0.500620475083145,0.213933256479527,-0.280965850126591,-0.118363383208689,1.12933463438932,-0.409888426098854,0.186898221988804,1.33033234625324,-0.490230174169808,-0.0438350231169536,-0.667872560163011,-0.76711803348453,0.148359058155579,-0.739645868802725,-0.589668728958195,1.38680678813402,-0.275853021325919,-0.57280835565934,-1.18005643091608,166
2025-07-23 07:00:00,0.980163103247958,0.283307294850372,0.124781134819255,-0.112459819219581,0.581026956288993,-0.218592552487069,-0.135908312176278,-0.205209862702705,-0.112700229565876,0.109709075520421,-0.718237683603233,-0.784869560918563,0.431980647484837,-0.703565582519665,-0.589668728958195,1.3657958775451,-0.365963902413966,-0.57280835565934,-1.18005643091608,178.12
2025-07-23 07:15:00,1.81936270253638,1.07615344766004,0.447875956165022,-0.218723971023514,0.144385071639904,-0.0519215376304437,0.402102578098856,0.394887092521453,0.204643781840327,0.284610811938182,-0.452702362313811,-0.775200029714659,0.776388654169061,-0.667485296236606,-0.589668728958195,1.33893641932773,-0.454507669888076,-0.57280835565934,-1.18005643091608,208.29
2025-07-23 07:30:00,2.3888195734821,1.0563322938398,1.086551765802,0.0646471004536401,1.24672687878679,-0.0128692309543163,0.0523954994200189,1.1244167243626,0.489159102411405,0.719989144258632,-0.0438645551328693,-0.614570354640854,1.2133544992124,-0.631405009953546,-0.589668728958195,1.30634342980554,-0.541105165742438,-0.57280835565934,-1.18005643091608,239.68
2025-07-23 07:45:00,2.84338602309666,1.27436498586245,1.3570497557659,0.256512930099631,0.665492107745702,0.18261891155597,0.563505845181397,-0.311109325389321,0.981589464938272,1.17297309691156,0.109684130656231,-0.667969258304203,1.61274592398143,-0.595324723670486,-0.589668728958195,1.26815647716343,-0.625385566205116,-0.57280835565934,-1.18005643091608,272.89
2025-07-23 08:00:00,3.08815257288912,1.46266594715475,2.16854372565759,0.0528399724754256,0.980446909787668,0.179257542799514,1.14186755222716,1.24796609749698,1.38803992289696,1.65222117169983,0.284591092288177,-0.718337413381254,2.00299762489994,-0.559244437387426,-0.589668728958195,1.22453908379518,-0.706987969662364,-0.57280835565934,-1.18005643091608,284.08
2025-07-23 08:15:00,2.88834314448711,1.35860488959848,1.94312873402101,0.560546475538663,-0.481229694234366,0.402165389997293,0.886312379346474,0.177204863665636,1.54905683508828,1.81370223032316,0.71998243159806,-0.45278610867703,2.1624350298477,-0.523164151104367,-0.589668728958195,1.17567802607546,-0.78556294209475,-0.57280835565934,-1.18005643091608,306.02
2025-07-23 08:30:00,2.57364329475395,1.18021450521631,2.66445670725807,0.483800143680266,-0.222107788918021,0.712091142980177,1.15531782448404,1.08911690346706,1.71359110701194,2.13031477958106,1.17297991721083,-0.0439236922492766,2.07176316625139,-0.487083864821307,-0.589668728958195,1.12178253455471,-0.86077401340727,-0.57280835565934,-1.18005643091608,305.81
2025-07-23 08:45:00,2.07911495945899,0.927494794008225,2.47661088089425,0.593016077478754,0.41066504063902,0.8001287898487,1.39742272510785,-0.211093166185293,1.89141318236886,2.12728430395006,1.65224230960331,0.109634236123166,1.7692818292941,-0.451003578538247,-0.589668728958195,1.06308339800181,-0.932299118245948,-0.57280835565934,-1.18005643091608,306.43
2025-07-23 09:00:00,1.29985818869117,0.62026690979448,1.9130734018028,0.776026561141082,-0.671634188196099,0.905766412453273,1.4243232696216,-0.205209862702705,2.01022177777217,2.13623142247968,1.81372819249617,0.284551725960948,1.44736044478176,-0.414923292255187,-0.589668728958195,0.999831975131134,-0.999831975131134,-0.57280835565934,-1.18005643091608,278.5
2025-07-23 09:15:00,0.985158338958008,0.466652967687607,0.981358103038264,0.888194276934124,0.233145061306275,0.942439323268089,0.819061018062082,-1.08182208160858,1.70342984556297,1.73317816355657,2.13035020059889,0.719969272859124,1.45345359401543,-0.378843005972128,-0.589668728958195,0.932299118245949,-1.06308339800181,-0.57280835565934,-1.18005643091608,254.81
2025-07-23 09:30:00,0.395720525172092,-0.0932946277342185,0.921247438601842,1.00626555671627,-0.262192945541544,1.13547253354051,0.980464285144622,-2.19376643981806,1.68388895816111,1.391311650707,2.127319634432,1.17299402583008,1.31026458702414,-0.342762719689068,-0.589668728958195,0.86077401340727,-1.12178253455471,-0.57280835565934,-1.18005643091608,250.45
2025-07-23 09:45:00,0.185920625349986,-0.365835492762541,0.275057795910309,1.16861356641672,-0.256466494595325,1.11130089304465,1.10151673545653,-0.775890300513916,1.32511826546297,1.32839320427289,2.13626702025805,1.65228526654895,1.12413338543363,-0.306682433406008,-0.589668728958195,0.785562942094751,-1.17567802607546,-0.57280835565934,-1.18005643091608,238.52
2025-07-23 10:00:00,-0.0438602173123202,-0.147802800739883,0.297599295073968,0.832110419037602,0.117184429645371,1.01495424475568,1.23601945802531,0.0301222766008909,1.31612945725811,1.15623332675937,1.73320172006166,1.81378086979027,0.767394005300307,-0.270602147122948,-0.589668728958195,0.706987969662364,-1.22453908379518,-0.57280835565934,-1.18005643091608,219.17
2025-07-23 10:15:00,0.0210778469183316,-0.0338311662734936,0.0571566373282809,0.979699518765287,-0.899260613308248,1.23714449637623,0.267599855530072,-1.06417217116082,0.8967820136142,0.87699664361715,1.39132499390153,2.13042193637781,1.12195726070732,-0.234521860839889,-0.589668728958195,0.625385566205117,-1.26815647716343,-0.57280835565934,-1.18005643091608,221.59
2025-07-23 10:30:00,-0.0538506887324205,0.035542872097352,-0.0104678601626935,1.11548149051476,-0.770415467018352,1.32314266107792,0.442453394869493,-1.04652226071305,0.718178302761202,0.911919267555351,1.32840466776991,2.12739118779151,1.11978113598101,-0.198441574556829,-0.589668728958195,0.541105165742439,-1.30634342980554,-0.57280835565934,-1.18005643091608,223.43
2025-07-23 10:45:00,0.00109690407813104,0.0652746028277144,-0.183286020417406,1.28078128220977,0.721325004471323,1.6778614853547,0.845961562575838,0.265454415904478,0.52745924171905,0.938472006417453,1.15623964695563,2.13633911218915,1.14212268317114,-0.162361288273769,-0.589668728958195,0.454507669888077,-1.33893641932773,-0.57280835565934,-1.18005643091608,232.94
2025-07-23 11:00:00,-0.0488554530223703,-0.0437417431836145,0.162350300092019,1.5080684957904,-0.315162616794057,1.61762122505642,0.872862107089594,0.418420306451816,0.268737892518427,1.07570925999278,0.876994621577892,1.73324955021149,1.01967939857068,-0.126281001990709,-0.589668728958195,0.365963902413966,-1.3657958775451,-0.57280835565934,-1.18005643091608,246.49
2025-07-23 11:15:00,-0.0188840387620695,-0.0932946277342185,0.079698136491939,1.5848148276488,-0.667339349986436,1.70924684981104,0.859411834832718,-0.0993104000160842,0.203862146344252,1.27124709237402,0.911918288834436,1.3913522454048,1.3002544132831,-0.0902007157076494,-0.589668728958195,0.275853021325919,-1.38680678813402,-0.57280835565934,-1.18005643091608,249.7
2025-07-23 11:30:00,0.295815810971089,0.218888544934587,-0.153230688199195,1.41656325395924,-0.458323890449496,1.74576868787276,0.832511290318962,-0.581741285588453,0.112801611051586,1.31757007701932,0.938471820963379,1.3284281318988,1.3710510043791,-0.0541204294245897,-0.589668728958195,0.184560895250828,-1.40187917914971,-0.57280835565934,-1.18005643091608,248.41
2025-07-23 11:45:00,0.300811046681139,0.060319314372654,0.079698136491939,1.25716702625334,-0.839132878372963,1.6156950474544,1.14186755222716,-0.758240390066146,-0.0189039700369493,1.29895429814317,1.07571317452112,1.15625274792481,1.33449210897707,-0.0180401431415299,-0.589668728958195,0.0924784510879682,-1.41094850829987,-0.57280835565934,-1.18005643091608,250.37
2025-07-23 12:00:00,0.33078246094144,0.109872198923258,0.22246096452844,1.45788820188299,-0.840564491109519,1.70067347107267,1.35707190833722,-1.2465545791211,0.0377646034284441,1.32723873736584,1.27125684862284,0.876990913901622,1.55050875680892,0.0180401431415299,-0.589668728958195,2.00024853995643e-16,-1.41397593932473,-0.57280835565934,-1.18005643091608,269.01
2025-07-23 12:15:00,0.285825339550989,0.427010660047124,0.0421289712191755,1.61138086559978,-0.408217444670091,1.61822551606881,1.11496700771341,-0.146376827876802,-0.042353034919181,1.59622952670801,1.31758121717387,0.911916683324677,1.73083695912926,0.0541204294245897,-0.589668728958195,-0.0924784510879678,-1.41094850829987,-0.57280835565934,-1.18005643091608,264.46
2025-07-23 12:30:00,0.31579675381129,0.25853085257507,0.0271013051100701,1.58186304565424,-1.12402381294729,1.66120571432552,1.08806646319965,-0.764123693548734,0.103421985098693,1.53056922136966,1.29896488214869,0.9384718137951,1.65220631901854,0.0902007157076494,-0.589668728958195,-0.184560895250828,-1.40187917914971,-0.57280835565934,-1.18005643091608,265.85
2025-07-23 12:45:00,0.235872982450488,0.278352006395312,0.380251458674047,1.59662195562701,-0.90641867699102,1.61705470223229,1.14186755222716,-0.540558161210324,0.342993264645494,1.55062808387962,1.327250166373,1.07572142834603,1.78335410252424,0.126281001990709,-0.589668728958195,-0.275853021325918,-1.38680678813402,-0.57280835565934,-1.18005643091608,264.95
2025-07-23 13:00:00,0.195911096770086,0.035542872097352,0.455389789219574,1.60547730161067,-1.83839856848793,1.71868889687974,1.50502490316288,-1.6525025194198,0.12608941448485,1.53764033117533,1.59624899185315,1.27127687284289,1.58460137752113,0.162361288273769,-0.589668728958195,-0.365963902413966,-1.3657958775451,-0.57280835565934,-1.18005643091608,270.19
2025-07-23 13:15:00,0.150953975379635,-0.0635628970038561,0.402792957837705,1.63204333956166,-0.836269652899855,1.63639201462898,1.27637027479594,-0.505258340314784,0.479388658710475,1.61325791358697,1.53058672490387,1.31760402980488,1.60882889947407,0.198441574556829,-0.589668728958195,-0.454507669888076,-1.33893641932773,-0.57280835565934,-1.18005643091608,267.75
2025-07-23 13:30:00,0.210896803900237,0.0801404681928957,0.267543962855757,1.64089868554532,-1.13118187663006,1.47164717737437,0.886312379346474,-0.799423514444275,0.24880618736853,1.57804667292201,1.55064618667519,1.29898657420333,1.4506971693621,0.234521860839889,-0.589668728958195,-0.541105165742439,-1.30634342980554,-0.57280835565934,-1.18005643091608,257.35
2025-07-23 13:45:00,0.32079198952134,-0.0536523200937353,0.267543962855757,1.74716283734925,-1.19703606251156,1.6905893648033,1.8009308928142,0.00070575918794354,0.202689693100141,1.42796597500578,1.53765804595994,1.32727356100878,1.46404406768348,0.270602147122948,-0.589668728958195,-0.625385566205116,-1.26815647716343,-0.57280835565934,-1.18005643091608,266.04
2025-07-23 14:00:00,0.255853925290688,0.0305875836422916,-0.0179816932172462,1.77668065729479,-1.34449217437666,1.735080290591,1.06116591868589,-1.15830502688225,0.319153382015225,1.55336994278386,1.61327788745758,1.59628857838306,1.27907346594701,0.306682433406008,-0.589668728958195,-0.706987969662364,-1.22453908379518,-0.57280835565934,-1.18005643091608,271.36
2025-07-23 14:15:00,-0.163745874353524,0.0404981605524124,0.229974797582993,1.56415235368692,-1.68521600567661,1.41231335359469,1.00736482965838,-1.26420448956887,0.221058127257889,1.63014199210254,1.57806559485181,1.53062235901327,1.47565006622381,0.342762719689068,-0.589668728958195,-0.78556294209475,-1.17567802607546,-0.57280835565934,-1.18005643091608,238.27
2025-07-23 14:30:00,-0.203707760033925,0.0553640259175936,0.139808800928361,1.55234522570871,-1.42323087488715,1.27238221603661,1.58572653670414,0.624335928342456,0.089743363917391,1.15262561767484,1.42798041325344,1.55068302822734,1.24512592021655,0.378843005972128,-0.589668728958195,-0.86077401340727,-1.12178253455471,-0.57280835565934,-1.18005643091608,230.59
2025-07-23 14:45:00,-0.158750638643473,-0.365835492762541,0.0496428042737282,1.56415235368692,-1.33876572343045,1.37673572023984,1.06116591868589,-0.240509683598241,0.0205686225148076,1.04179679459824,1.55338812749285,1.53769410571463,1.14966658222235,0.414923292255187,-0.589668728958195,-0.932299118245948,-1.06308339800181,-0.57280835565934,-1.18005643091608,227.79
2025-07-23 15:00:00,-0.0938125744128216,-0.207266262200608,-0.145716855144642,1.58186304565424,-1.24427928281786,1.44052619023595,0.940113468373986,-1.19360484777779,0.093651541397763,1.00139045285156,1.6301624703874,1.61331849901083,0.984426178004435,0.451003578538247,-0.589668728958195,-0.999831975131133,-0.999831975131134,-0.57280835565934,-1.18005643091608,232.94
2025-07-23 15:15:00,-0.378541009885679,-0.559091742509896,-0.123175355980984,1.59957373762156,-1.1111392983183,1.19846987158286,1.23601945802531,-0.828840031857222,0.16517118928857,1.07570925999278,1.15263183009028,1.57810408686527,0.951929382091518,0.487083864821307,-0.589668728958195,-1.06308339800181,-0.932299118245949,-0.57280835565934,-1.18005643091608,231.59
2025-07-23 15:30:00,-0.338579124205278,-0.331148473577118,-0.33356268150846,1.64385046753987,-1.44327345319892,1.07689407352632,0.76525992903457,-0.146376827876802,-0.00874270858798209,1.05622763093634,1.04179969598687,1.42800987116289,0.888096390119716,0.523164151104367,-0.589668728958195,-1.12178253455471,-0.86077401340727,-0.57280835565934,-1.18005643091608,215.53
2025-07-23 15:45:00,-0.333583888495228,-0.256819146751212,-0.41621484510854,1.50216493180129,-1.43897861498925,0.907465980925639,0.819061018062082,-0.952389404991608,-0.226037376496663,0.82446839934647,1.001392147095,1.55342513409113,0.933795009372256,0.559244437387426,-0.589668728958195,-1.17567802607546,-0.78556294209475,-0.57280835565934,-1.18005643091608,208.03
2025-07-23 16:00:00,-0.213698231454025,-0.241953281386031,-0.431242511217645,1.51102027778495,-1.73961728966568,0.951654761207137,0.805610745805206,-1.7054522507631,-0.178357611236125,0.716237126810726,1.07571317452112,1.63020409827735,0.855599594206798,0.595324723670486,-0.589668728958195,-1.22453908379518,-0.706987969662365,-0.57280835565934,-1.18005643091608,214.62
2025-07-23 16:15:00,-0.108798281542972,0.208977968024466,-0.145716855144642,1.80915025923488,-1.49767473718798,0.779771736368591,0.967014012887742,-0.987689225887149,-0.333121439458855,0.8113363382788,1.05623096344825,1.15264471389351,1.00357607559598,0.631405009953546,-0.589668728958195,-1.26815647716343,-0.625385566205116,-0.57280835565934,-1.18005643091608,223.43
